"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"68",0.0165547800897646,0.624687396457435,0.556128275884461,0.747359405650165,0.492859826899199,0.51107087975903,0.553661909584866,0.529345499586147,0.851761222751388,0.689458695842229,0.208587857943278,0.301256844152664,0.42215848874247,0.520351226151207,0.752236510243865,0.727655708040163,0.83100594925121,0.830010534718831,0.276857420098709,0.424608780644656,0.15420988020715,0.397706873216592,0.793510799595918,0.686796690468203,0.229364129316209
"69",0.0165552007698988,0.624687406924847,0.55613307293337,0.747361695895501,0.492855537142289,0.511073585309714,0.553667357736499,0.529344242564813,0.851753071043061,0.689450859222273,0.208580138398779,0.301264021024312,0.422162527351096,0.520356251774859,0.752222520742181,0.727655124525134,0.830996607584593,0.830009473829592,0.276860381504618,0.424596749727732,0.154206612113997,0.397688063787291,0.793509522995128,0.686808163333859,0.229365504750038
"70",0.0165549672142905,0.624699359430447,0.556132096347474,0.7473588255216,0.492857247528295,0.511077954282353,0.553665043208679,0.529354842535816,0.851757776603301,0.689459708008288,0.208584675400413,0.301257944679354,0.422164961424436,0.520353262175955,0.752232654816233,0.727653265764999,0.831003243644459,0.830013615667817,0.276860670655104,0.424595338677432,0.154209264381184,0.39769728657288,0.793507707372274,0.686797306721655,0.229365129439053
"71",0.0165550314474289,0.624696883889736,0.55612922271064,0.747356430886098,0.492859157394798,0.511079580073332,0.553664704043796,0.529351563041667,0.851754999162816,0.68945534303362,0.208580751421975,0.301261000183784,0.422160002591657,0.520347455406384,0.752229426576333,0.727655683695049,0.830998655908974,0.830012658668521,0.276860080299233,0.424592741166839,0.154208596255155,0.397695040527026,0.793507561429047,0.686799384332452,0.229363730960495
"72",0.0165550157703184,0.624701633451435,0.556133619040422,0.747358113525018,0.492858068453648,0.511081224713641,0.553667248287971,0.529351748058696,0.85175436594149,0.689454132963827,0.208583644166253,0.301258222531298,0.422160989732718,0.520348484768142,0.752229029688225,0.727652268887814,0.831000735135698,0.83001378528373,0.276858545674879,0.424595211293058,0.154206442433822,0.397695540295396,0.79350818887219,0.686798685497926,0.229358706290562
"73",0.0165550191408392,0.624695896041385,0.556131399329274,0.74735860461591,0.492859500542815,0.511076753498448,0.553669400906996,0.529353979973084,0.851757150583266,0.68945752001836,0.208582349289488,0.301258520019388,0.422160532898329,0.520354235939983,0.752230617699544,0.727654108009774,0.831005597658941,0.83001339215957,0.276860013515231,0.424598389303838,0.154209162623448,0.397694964255639,0.793509489730477,0.686797732398015,0.229362211298993
"74",0.0165548085649248,0.62467482475758,0.556133800092573,0.7473654312905,0.492863005054589,0.511070716839619,0.553662506446067,0.529340210067151,0.851761391548175,0.689462953199639,0.208585116920759,0.301257104355693,0.422156482881315,0.520342553694287,0.752238431434705,0.727657489095721,0.83100968756927,0.830007292840813,0.276860459785929,0.424604596973504,0.154207565252122,0.397702617499046,0.793510700035856,0.68679637123236,0.22937002581709
"75",0.0165549786076321,0.624694675674793,0.556130545654087,0.747358762336795,0.492858369718731,0.511075696250732,0.553668705296313,0.529354892950389,0.851757680127711,0.689457823024381,0.208582548507879,0.301259039994386,0.42215935155077,0.520353933430154,0.752230576456669,0.727653951419765,0.831005934286203,0.830014195724251,0.276860740511274,0.424597864236716,0.154209089535287,0.397695007744688,0.79350962068226,0.686797614149453,0.229361979623511
"76",0.0165548425363034,0.624689075076291,0.556129680108047,0.74735858100405,0.492861231654208,0.511067742974463,0.553662284491098,0.529347178562858,0.851760016277922,0.689460030300006,0.208586042683168,0.301256896056157,0.422161556707326,0.520351426649443,0.752237638097738,0.727654076191468,0.831005615479575,0.830012097263755,0.2768571062399,0.42460691082993,0.154210791396018,0.397703665563492,0.793511637150272,0.68679441324574,0.229362936603209
"77",0.0165544793071251,0.624689615250937,0.55613104463204,0.747360594859052,0.492859128785326,0.511068755609012,0.553664015873762,0.529349465357374,0.851758306402221,0.689461099628517,0.208583657875617,0.3012589554368,0.422161422155664,0.520353761126642,0.75223461184949,0.727651249897734,0.831006915740134,0.830011240597582,0.276858197073342,0.424605764959565,0.154210318586747,0.397702361966803,0.793510454996839,0.686795685280504,0.229366750265156
"78",0.0165550095375235,0.624681262199476,0.5561311693747,0.747363078457584,0.492861388508342,0.511067594849495,0.553660654251349,0.529340603225726,0.851762081323115,0.689462450269821,0.208585925972257,0.30125209838198,0.422162473982225,0.520346205569082,0.75223687824086,0.727654524198192,0.831010649963319,0.83000944992337,0.276858408446732,0.424605759995077,0.154207069912398,0.397702643105605,0.793513010217607,0.686796276867735,0.229366523027023
"79",0.0165550935286138,0.624686194381047,0.556134172030708,0.747363766553165,0.492853783484391,0.51107460191136,0.553669059626989,0.529344195931348,0.851753578811451,0.689451204466227,0.208580535991966,0.301262142171145,0.42216058068204,0.520354484232999,0.75222294083556,0.727654425067883,0.830997074139613,0.830008919366921,0.276859876438919,0.424595142383017,0.154207437554207,0.397688141756745,0.793507970954973,0.686806075876856,0.229365143925601
"80",0.0165548233807362,0.624694296433669,0.556130013417663,0.747360165427212,0.492858259214204,0.511074928315653,0.553665733017218,0.529352641827674,0.851758842804321,0.689459941358378,0.208582068672937,0.301259024120714,0.42215813095555,0.520353596839533,0.752231699405891,0.727654168508775,0.831004740330632,0.830013384870807,0.276862094427602,0.424598543687583,0.154209748254193,0.39769471868457,0.793508113962355,0.686798202315187,0.229361973111758
"81",0.0165550001434073,0.62469680016862,0.556131710925074,0.747358260361012,0.492859473049031,0.511078103722895,0.553668689695803,0.529352902474208,0.851756789308,0.68945795291703,0.208583087477631,0.301258769561562,0.422161304459584,0.520354125261907,0.75223075001641,0.727654232507679,0.831005038123076,0.830013574560168,0.2768597591123,0.42459862743062,0.154209053314272,0.39769504390214,0.793509232755313,0.686796324075052,0.229362492232035
"82",0.0165550386423629,0.624681945198201,0.556131453252998,0.747362202796846,0.492861556341396,0.511068043565432,0.553661991234132,0.529340976486047,0.851762179475639,0.68946214912297,0.208585481224741,0.301251974923982,0.422161448056006,0.520347219702853,0.752236564593822,0.72765352587476,0.831009862322991,0.830009263073125,0.276859421523698,0.424605752332116,0.154206973783519,0.397702231794497,0.793512722848126,0.686795224552131,0.229366313401649
"83",0.0165548577409679,0.624689577296053,0.556132314864709,0.74735774495366,0.492862126846965,0.511064974781703,0.553664466031046,0.529350469900168,0.85175802579522,0.689459905392076,0.208583334802828,0.301259976399042,0.422163462556126,0.520351939301548,0.752238345493544,0.727655106470832,0.831005480090705,0.830010376530146,0.27685785306642,0.424605778986324,0.154210707955158,0.397702686610641,0.793510388561297,0.686795647563987,0.229364497212766
"84",0.0165549154931442,0.624702914182118,0.556132394574009,0.747359032952078,0.492858928571244,0.51108323632786,0.553668288141624,0.529352612849582,0.851756588344981,0.689453264459427,0.208582633676527,0.301255696218979,0.422162465664758,0.520347531602387,0.752233671218063,0.72765070643196,0.831000978004437,0.830015149048551,0.276861785180552,0.424592432463534,0.154207830184891,0.397697510883358,0.793508165109149,0.686797105116524,0.229361757382169
"85",0.016554433422631,0.624690944048661,0.556133073451227,0.747360621486767,0.492859052181614,0.511070245969662,0.55366445515789,0.529347723524398,0.851758965451257,0.689461541585546,0.208582834179676,0.301260069727167,0.422157538738517,0.520355366643494,0.752235112890486,0.72765305115049,0.831007887222824,0.830010653547068,0.276856868076329,0.424605404389197,0.154211042505716,0.397702471488263,0.79350939881539,0.686797977714075,0.229365870400799
"86",0.0165549930893868,0.624700088846909,0.556128039595809,0.747355522157741,0.492855846643254,0.511076235912726,0.55366227651963,0.529348784933517,0.851755027281592,0.689451203900562,0.208582014110959,0.301261819267663,0.422161860970972,0.520350158826972,0.752226150771799,0.727655803671603,0.830998420618076,0.830012743151549,0.276860516892448,0.424590220580242,0.154210440265085,0.397697458952034,0.793510282863036,0.686800864552512,0.229366089923372
"87",0.0165550963514235,0.624700505181127,0.556127808674702,0.747357250183693,0.492855787010536,0.51107890146065,0.553662839959067,0.529350570247967,0.85175473472658,0.689455355159792,0.208579960213091,0.301259652159213,0.422160963600246,0.52034915164179,0.752227064106571,0.727653852798379,0.830999609942785,0.830011589911735,0.276860341335487,0.42459284658089,0.154208574938159,0.397696938646799,0.793509626928933,0.686801027283924,0.229365137661358
"88",0.0165551680801816,0.624682836433696,0.556130828580256,0.747361329954693,0.492863015148298,0.511068466256417,0.55366202056675,0.529340933564383,0.851762630881288,0.689462158413082,0.208585430854221,0.301252436404858,0.422160077079676,0.520348188747774,0.752238019875383,0.7276533537663,0.83100886490539,0.830009525244541,0.276858911258738,0.424606755804705,0.154206676663951,0.397703928559417,0.79351337509871,0.68679599356084,0.229365160736901
"89",0.0165547313998886,0.62469068915816,0.556134217417373,0.747361158336359,0.492857030194985,0.511067810408415,0.553669269846763,0.529347464001846,0.851758722726664,0.689462723953077,0.208581352900272,0.301260689249591,0.422154313750816,0.52035702623535,0.752233469798133,0.72765469576567,0.831007796045683,0.83001195906496,0.276860213854238,0.424602338010504,0.154209955109783,0.397699111608629,0.793508029301285,0.686797344919627,0.22936513708321
"90",0.0165548193168931,0.624685397306964,0.556130939169871,0.747361982734861,0.492860245061463,0.511069969785973,0.553660993767736,0.529342883049811,0.851762153512168,0.689460577919617,0.208586029241399,0.301254695987043,0.422159343586913,0.520350092999832,0.752236779949291,0.727656014513464,0.831005732490375,0.830010708385294,0.276855900535189,0.424610100688594,0.154209163536577,0.397708129465966,0.793511448109447,0.686797291491605,0.229366196748529
"91",0.0165549659158146,0.624698180340802,0.556136201896807,0.747356000223978,0.49285287315299,0.511071453759983,0.553665225423107,0.529353013145959,0.851755701912324,0.68945245014335,0.208580161594146,0.301264720343682,0.422164030867365,0.520354756481059,0.752219129113654,0.727654853110842,0.830996549305405,0.830012389612575,0.276860739155236,0.424592954851743,0.154206983009278,0.397691906402981,0.793509455779606,0.68680548471062,0.229367529294588
"92",0.0165550368578609,0.624679558734393,0.556130417181655,0.747363883041901,0.492864604319079,0.511068401435678,0.553662865570748,0.529340719102399,0.851762037942004,0.689461284395864,0.208584557831828,0.301251982495747,0.422161994265097,0.520345169092231,0.752237341100086,0.72765431200641,0.831011072458848,0.830008900259965,0.276859305838184,0.424606157471961,0.154207152403468,0.397701436662668,0.793512221959708,0.686797077970601,0.229367251481587
"93",0.0165547007941296,0.624686480532536,0.556128411951552,0.747358017796173,0.492858138672112,0.51107041079567,0.553662084759758,0.529346576445143,0.851760987307353,0.689459564573947,0.208587458450783,0.301257865721588,0.422158691956274,0.520348873866585,0.75223754515531,0.727655810567546,0.831006414059177,0.830010956124221,0.276857844061816,0.424607857738236,0.154210052444421,0.397704999988917,0.793509911697292,0.686797244009621,0.229364256571428
"94",0.0165550382414309,0.624696608844614,0.556136008812494,0.747359949323888,0.492851983799014,0.511071103541761,0.553664252929399,0.529349973641529,0.851755078695269,0.6894519622304,0.208581583897352,0.301265006562562,0.422163402048349,0.520354707496459,0.752218747153205,0.727655130848556,0.830996902981227,0.830012145120411,0.276859415909252,0.424592937161029,0.154206368499166,0.397690480296113,0.793507022644523,0.686804959705182,0.229368427209787
"95",0.0165547798910368,0.624687654511346,0.556130242961518,0.747358376539778,0.492859670044237,0.511067750369102,0.553663738953024,0.529347263442524,0.851759851189033,0.689460195570982,0.208586086426683,0.301257393891304,0.422160475195627,0.520349967466586,0.752236879083575,0.727654698724012,0.831006098013892,0.830012010876358,0.276856997542467,0.424607519101217,0.154210742588475,0.397703860430174,0.793510862600116,0.68679501579804,0.229363428760076
"96",0.016554765315656,0.624687700116993,0.556128348900026,0.747359761393321,0.492859559840118,0.511070844382027,0.553661828223846,0.529344249379142,0.851761166774733,0.689458541901407,0.208587721980006,0.301256475586436,0.422158398373842,0.520351470370213,0.752236290768467,0.727656067293772,0.831006112251291,0.830010157377649,0.276857807607792,0.424608849478085,0.154209489192423,0.397706696686756,0.793510565449678,0.686796617879253,0.22936399682106
"97",0.0165548902706955,0.624689656896997,0.556132298089497,0.747358153025515,0.492862055668054,0.511065152018031,0.553664437969792,0.529350171217748,0.851758224907418,0.689460036084663,0.208583630935055,0.301260168208714,0.422163316552172,0.520352006638693,0.752238740508465,0.727655141637762,0.831005522983992,0.830010597999718,0.276857773267463,0.424606023354436,0.154210441240178,0.397703064469981,0.79351028585635,0.68679606210557,0.229364638131481
"98",0.0165547640223971,0.624687555496652,0.556127441577947,0.747360224632512,0.492859696077003,0.511070583844597,0.553661917824027,0.529344260901316,0.851762239122081,0.689459544886906,0.208588052961637,0.301254601628048,0.422157889299379,0.52035266527112,0.752235829468225,0.727655856808017,0.831005338418258,0.830010236869741,0.2768588050515,0.424608496191293,0.154209402104693,0.397707598478356,0.793511758265937,0.686796760221897,0.229365395268853
"99",0.0165550755490372,0.624700196366788,0.556133551521495,0.747359112705263,0.492857944370456,0.511076499280619,0.553665410396451,0.529356681738311,0.851757297293979,0.68945904743586,0.208585345631021,0.301259395011582,0.42216540008181,0.520352014484518,0.752232863613633,0.727652960812222,0.831004022618562,0.830013734125997,0.276861450083912,0.4245949563804,0.154208627550075,0.397696235884253,0.793507972065771,0.686797735137118,0.229364565570438
"100",0.0165550012793884,0.624699812390695,0.55613182091195,0.747358561663277,0.492860133940383,0.511076130319664,0.553666999638795,0.529353990083511,0.851757786076127,0.689458147740213,0.208583637679562,0.301257863906515,0.422163456519061,0.520354357355792,0.752233128873449,0.727652676625501,0.831005032089133,0.830012644139681,0.276859003459286,0.42459787997138,0.154208152566334,0.397695473261617,0.793508320959726,0.686797033638323,0.229363288449629
