"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"69",0.91842251143804,0.741798693332377,0.520592810557251,0.22047990057342,0.537680105986922,0.491469600745685,0.729780058344092,0.55452389976279,0.34556869156577,0.316127947982422,0.31266711349151,0.875010348529983,0.768070967099015,0.69551042174712,0.282372043229255,0.346915435157518,0.25343795639275,0.50368007550983,0.285560542203297,0.259284000899258,0.139292476515608,0.327126286607238,0.124944038014201,0.403913737302061,0.853197515733901
"70",0.91841835729892,0.741794847857345,0.52059168040752,0.220475858260553,0.537691329726603,0.491471117448507,0.729778477691135,0.554528512510154,0.345576341284632,0.316118009184422,0.312670200197696,0.875014348660631,0.768076774537806,0.695510253134106,0.28237005239926,0.346926799403731,0.253444402553598,0.503679091766531,0.28555313565755,0.259281769133661,0.139290909321509,0.327134237553295,0.124940210691453,0.403908199512502,0.853194829971188
"71",0.918420057838939,0.741795571618675,0.520594713259921,0.220473475746502,0.537684759553306,0.491473511624864,0.729780499311127,0.554529559519668,0.345574084920898,0.316125588285335,0.312671125062339,0.875014071645833,0.768074570283371,0.695505231900635,0.282376300242169,0.346920245662676,0.253442179740061,0.503676884999411,0.285553527906104,0.259280199407419,0.139293288267118,0.327125235652065,0.12494303358174,0.403913642273508,0.853198283951602
"72",0.918417343078077,0.741794356836389,0.520593092122261,0.220473059125115,0.537689320006981,0.491471889215349,0.72978373088786,0.554531192878923,0.345578782181028,0.316122032647248,0.312674261594131,0.875014066081666,0.768075517225354,0.69550730919038,0.282374202090641,0.346925857622125,0.253443167573701,0.503680517435803,0.285556407413153,0.259280323797297,0.139293447899134,0.327129486064241,0.124943837901873,0.403914463408487,0.853198217161556
"73",0.918418464006085,0.741795256604641,0.520591879119878,0.220475991243549,0.537693624419629,0.491472444600535,0.729774779831681,0.554528186921718,0.345573287093545,0.316119323081214,0.312666751149721,0.875015480335127,0.768078024990327,0.695511735719315,0.28236803552112,0.346926278204061,0.253441646006911,0.503679527605463,0.285550281834746,0.259283026253711,0.139292803552519,0.327139359594922,0.124939768234913,0.403906538945186,0.853196968050232
"74",0.91842226764383,0.741794956860981,0.520581590298998,0.220463445574236,0.537688020706748,0.491480304160379,0.729770229882103,0.554528060126014,0.345576802302371,0.316105898880695,0.312667643326074,0.875016593370465,0.768080439900033,0.695513618623213,0.28236851375811,0.346925433051653,0.253442909649247,0.50366859035735,0.285548869139014,0.259286187482658,0.139291157753844,0.327136039553063,0.124940066594886,0.403913708367136,0.85319634276975
"75",0.918418477994151,0.741794911713297,0.520592444660083,0.220475504144507,0.537692766705041,0.491471979027291,0.729773943929916,0.554529251486666,0.345573149592886,0.316119390498089,0.312667867216961,0.875015441731791,0.768077217070124,0.695511231217933,0.28236727256156,0.346926471520391,0.253441965966279,0.503677861840894,0.285549872720533,0.259282176339525,0.139292918256176,0.327139121244647,0.124939954774216,0.403907801602256,0.853196799571023
"76",0.918420292826723,0.741791634721537,0.520589333865348,0.220468787210411,0.537690639987091,0.491475478844369,0.729771613313413,0.554526940161537,0.34557223755432,0.316114422916536,0.312663929369124,0.875015552421998,0.768079166962118,0.695511658035947,0.282366660522101,0.346929755312646,0.25343687947294,0.503670842783299,0.285548807421155,0.259281764870863,0.139291465043056,0.327138833042144,0.124937397776589,0.403908643985895,0.853195151702043
"77",0.918419962047133,0.741793945947028,0.520589178721674,0.220467243253164,0.537694141805449,0.491473760028497,0.729769600823546,0.554526982414362,0.345572139882817,0.316115110327155,0.312661554027959,0.875019633483528,0.768080225238598,0.695515537450029,0.282366169929608,0.346925570692567,0.25343746455429,0.503672777713193,0.285548859012705,0.259282190038515,0.139292238435039,0.327139249259713,0.124938908343304,0.403909499379864,0.853197884968195
"78",0.918422080518599,0.741791977481418,0.520583142109103,0.220464370152899,0.537687279583558,0.491478929569528,0.72976911120195,0.554526406545557,0.345573725934054,0.31611057234381,0.312666171286095,0.875014974728725,0.768077249373136,0.695514979641579,0.282368881575668,0.346930091699956,0.253439691252307,0.503672029164786,0.285548554079728,0.259287707712332,0.139292653706232,0.327135193038571,0.124939578897689,0.403911866289676,0.853195980676485
"79",0.918422444533564,0.741799104194745,0.520592496141098,0.220479876277743,0.53768047668471,0.491472501362541,0.729780589923772,0.554527237440766,0.345567522701758,0.316128108171035,0.312666389306912,0.875011630223071,0.768070248158248,0.695512742111437,0.282373859164088,0.346915825277099,0.253436812759725,0.503679662625637,0.285561702586852,0.259284273248359,0.139292520906797,0.327127015773916,0.124943457606304,0.403913095602148,0.853197126269609
"80",0.918418987353269,0.741796247247694,0.520592108588874,0.220474641201315,0.537692167073983,0.491473423033378,0.729774877443686,0.554529592288965,0.345573050247707,0.316118912491688,0.312666842138839,0.875014673110811,0.768076696738288,0.695509855220633,0.28236488407434,0.346924513543953,0.253441719474247,0.503676249503824,0.285548800976589,0.259284179494076,0.13929371937762,0.327137874498246,0.124939693029576,0.403909137704553,0.85319742419707
"81",0.918418870353795,0.741795721721122,0.520591243663363,0.220476063420758,0.537692522114497,0.491471557822572,0.729775134528941,0.554528150156098,0.345572893055219,0.316119237556221,0.312666089900767,0.875015335061358,0.768078172456356,0.695510966082859,0.282368070451667,0.346925415926691,0.253441562903125,0.503680099613663,0.285550236883233,0.259283110343025,0.139292907539274,0.327139042119396,0.124939243673254,0.403906573933271,0.853197157181329
"82",0.918421716520091,0.741792037672173,0.520584264212573,0.220464243733156,0.537686788352452,0.491477301403212,0.729768890469077,0.554526001075021,0.345573885089767,0.316109912935596,0.312666804962522,0.875015109371183,0.768076636405521,0.695514725259331,0.282368591690822,0.346929016767173,0.253439977447225,0.50367201150571,0.285548615445972,0.259287309409535,0.13929257612116,0.327134734590116,0.124939385643517,0.403912072688032,0.853195574409572
"83",0.918421244801182,0.74179347459442,0.520590648205972,0.220469146287885,0.537691756647266,0.491474852943254,0.729772268149038,0.554528640470781,0.34557442578768,0.316115481491851,0.31266341576698,0.875017688008134,0.768078691550937,0.695511523544722,0.282367849687882,0.346928869872212,0.25343776503956,0.503674061635389,0.285549443342079,0.259283955568031,0.139290813347763,0.327138273241157,0.124937124320386,0.403908340521321,0.853196760980895
"84",0.918418385627464,0.74179297074744,0.520593780739914,0.22047436629718,0.537691589297401,0.491472094056062,0.729783225899729,0.554530223296725,0.345576812060285,0.316122243943734,0.312673801111777,0.875015305428778,0.768076203665902,0.695508432170016,0.282370814113445,0.346927181574698,0.25344259534167,0.503677367780515,0.285553278721948,0.259279985762581,0.139292140404974,0.327131708689587,0.124942359449764,0.403912129502591,0.853195756107595
"85",0.918419940215193,0.741793923530897,0.520591141998642,0.220468574872305,0.537694421439665,0.491472616445236,0.729771114661649,0.554527185376047,0.345572295670816,0.316116286041383,0.312663317980548,0.875018498611965,0.768079560182547,0.695515231795374,0.282365288372285,0.346926339602075,0.253437250344038,0.503673957756958,0.285550208203305,0.259283242112516,0.139292800265801,0.327138953521639,0.124939503700275,0.403908100924282,0.853196831240407
"86",0.918421640227897,0.741795450889556,0.520597239500649,0.22047630459567,0.537681074059211,0.491470975469694,0.729778544685247,0.55452725144902,0.345573092184102,0.316124559067129,0.312667026904328,0.875014420428564,0.768074650529066,0.695506390645566,0.282377299566905,0.346919091274533,0.253439808655573,0.503681259221186,0.285554895902721,0.259281775749865,0.139293421146472,0.327125652695703,0.124944181131767,0.403914286429877,0.853198480903288
"87",0.918420993407363,0.741797495479685,0.520595908195049,0.220473688599219,0.537683724287735,0.491474758024426,0.729778440461276,0.554528366379386,0.345573677060727,0.316124078475157,0.312669312423551,0.875013462265305,0.768074042613254,0.695506232056197,0.282377397244394,0.346919057967643,0.253438291111775,0.503676537697334,0.285553318498096,0.259281851993004,0.139293843204218,0.327124470146535,0.124943439339108,0.403915425937003,0.853198667844315
"88",0.918421540239335,0.741791651144814,0.520584204356064,0.220465241980795,0.53768807933448,0.49147767123268,0.729769994027101,0.554525597349484,0.345572369191517,0.31611018736796,0.31266901490253,0.875015570534826,0.768075730506234,0.695515148724385,0.282367670823781,0.346929007785271,0.253440887284147,0.503671776386384,0.285548416377938,0.259288275149549,0.13929261639819,0.327135599043735,0.124939071110194,0.403911154957784,0.853195586222664
"89",0.918420057652336,0.741792601017149,0.520591794494354,0.22046992317035,0.537693366996378,0.49147436218695,0.729770462402885,0.554526943201041,0.345571674512676,0.316115405215094,0.312666329026677,0.875016453017492,0.768079571184991,0.695512617657454,0.282365014340296,0.346926163987616,0.253438068975659,0.503677372277271,0.285547505760398,0.259281232561227,0.139293548379773,0.327138885142894,0.124940024430266,0.403907974499664,0.853197033197153
"90",0.918421507910461,0.741791595763716,0.520585366979164,0.220468139533454,0.537689734408579,0.491474883594688,0.729769970909508,0.554524269568426,0.34557280076967,0.316111313405144,0.312669128748812,0.875016163410836,0.768077157592204,0.695516069883655,0.28236554063141,0.346930168714636,0.253438699121064,0.503670996912925,0.28554859038225,0.259285635483496,0.139293632492871,0.327135731081301,0.12493763769482,0.403910121000746,0.853193679618553
"91",0.918422137070035,0.741797640247758,0.520594721148155,0.220478352063813,0.537681137463904,0.491467403706155,0.729779087225494,0.554527082425513,0.345577561037442,0.316128950194882,0.312664447184471,0.875012927237599,0.768071997546297,0.695509171270838,0.282376521750761,0.346914892873074,0.253439600022227,0.503681468302426,0.28556072727214,0.259283686202022,0.139294041930506,0.327128075482294,0.124942621507849,0.403915660186249,0.853199674071575
"92",0.918421586359543,0.74179263534679,0.520581302853556,0.220463208066959,0.537688427804954,0.491478084806064,0.729767842142593,0.554526895490028,0.34557280869229,0.31610939329396,0.312665823651058,0.875015485095004,0.768077695007454,0.695516648569811,0.282368300191724,0.346928427690041,0.253440097183359,0.503670351222442,0.285548484841798,0.259286935825135,0.139292161371272,0.327136870221811,0.124939098308351,0.403911053845205,0.853195782851191
"93",0.918420561672548,0.741790814335801,0.520586470793083,0.220469446569069,0.53769037875963,0.491476277455454,0.729770245295751,0.554525632562792,0.345572991922833,0.316114965454812,0.31266500470365,0.87501554159297,0.768077162357844,0.695512895779786,0.282367485547901,0.346929249391053,0.253436995035176,0.503671209538498,0.28554817036422,0.25928275456773,0.139291557538518,0.32713689754211,0.124937548628709,0.403908288705167,0.853194888758786
"94",0.918422357457807,0.741796669830677,0.520595641292552,0.220478640488951,0.53768426700841,0.491469194692385,0.729779811633367,0.554527871327961,0.34557528175079,0.31612895262393,0.312665096603154,0.875012347278331,0.76807012229135,0.695510136929065,0.282374909989168,0.346915884051532,0.253438473682544,0.503680743915017,0.285558665033807,0.259284674959142,0.139294206434141,0.327128466754045,0.124941991217051,0.40391338934348,0.853199633943096
"95",0.918420483162663,0.741790551541391,0.52058869271168,0.220468157947641,0.537689781255955,0.491475153154087,0.729771385176317,0.554526738250703,0.345573172760373,0.316115121534984,0.312663901051858,0.875016094972745,0.768078569031192,0.695511485188263,0.282366706989773,0.346929695623492,0.253437038828573,0.503671033496987,0.285549159597274,0.259282677682992,0.139291942137078,0.327138362308422,0.124937449480888,0.403908433627696,0.853194826835202
"96",0.918420727881356,0.741790966486749,0.520586850933581,0.220469230191136,0.53768892675312,0.491475830479468,0.729770994311986,0.554525663828718,0.345573464368808,0.316113277321421,0.312665466248015,0.875015760635879,0.76807696293648,0.695512810754084,0.282366761530716,0.346929915491482,0.253439074182685,0.503671682486984,0.285548813326924,0.259283535809699,0.139292395186867,0.327136851246461,0.124937946268341,0.403909031700724,0.853194207937049
"97",0.918421075368298,0.741793259946364,0.520590443509943,0.220468660842731,0.53769151109996,0.491474982892698,0.729771734928328,0.554529046040941,0.345574383226605,0.3161153198074,0.312663491438292,0.875017659734282,0.768078627127316,0.69551117244734,0.282367994364606,0.346928889837566,0.25343794926393,0.503674198053968,0.28554932587858,0.259283934130356,0.139290815851645,0.327138233928449,0.124937075612494,0.40390802178363,0.853196563822345
"98",0.918420880011848,0.741792391192672,0.520585422589786,0.220469505374513,0.537689500914323,0.491475965291542,0.729769416047617,0.554525694471151,0.345572450877123,0.316112884082123,0.31266559573541,0.87501519792335,0.768077736718677,0.695514003687412,0.282366297159393,0.346930276086323,0.253439151195495,0.503671172989637,0.285547866139982,0.259284992943926,0.139293103290256,0.327135838128869,0.124938232183331,0.403908524480315,0.853194735539112
"99",0.918418739670326,0.741793743376143,0.520591460513964,0.220475883162013,0.537690941102269,0.491472886983962,0.729778395788081,0.554528888772623,0.345575382541184,0.316118150972684,0.312667836772687,0.875013700267627,0.768076293352329,0.695510262027637,0.282369140738691,0.346926531233422,0.253443630135702,0.503679585646337,0.285552841797072,0.259281692821762,0.139291820006531,0.327134743518185,0.124939230071457,0.403907785893533,0.85319537675042
"100",0.918418284784993,0.741793994193557,0.520590619047666,0.220475681551877,0.537689020656166,0.491473835353059,0.729775398145882,0.554527016008395,0.345574209491011,0.316119936081839,0.312667752209988,0.87501430014298,0.76807897656246,0.695510811745578,0.282369208976343,0.346925301763021,0.253442784675132,0.503679796419899,0.285551279732132,0.259281943924973,0.139291789912047,0.327136268930717,0.124938733063936,0.403906744483874,0.853195455937117
