"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"69",0.274508742110178,0.771266826673198,0.433061252108008,0.773115957831342,0.167747321095526,0.174022217483707,0.61261348152445,0.879509342582539,0.454415406071185,0.148947016713157,0.800170477939558,0.309991148956057,0.173969097479909,0.718188845138736,0.159051113550917,0.793388401715267,0.609703856082708,0.806067214117799,0.213363971287011,0.479522915441418,0.709325812950714,0.404029540222722,0.709414524828859,0.506077852762454,0.380849116488482
"70",0.274505512548891,0.771268016537779,0.43307081360769,0.773116173321461,0.167750160348553,0.174024790206444,0.612605945552895,0.879508333000575,0.454399674747671,0.148952279031859,0.800162751493381,0.309984448258585,0.173958257934135,0.718187064436864,0.159056038056135,0.793380120924384,0.609706187160147,0.806072542883595,0.213364879598336,0.479511876449243,0.70933295869824,0.404017289271317,0.709416407266538,0.506098107232388,0.380850318044402
"71",0.274507861308482,0.771264581028634,0.433066282937985,0.773113371051684,0.167746906330599,0.174021471654477,0.612611432977493,0.879511222483728,0.454408427548733,0.148952759648939,0.800168019308692,0.309981858001304,0.173962001719061,0.718185493082975,0.15905422297902,0.793384039059992,0.609701705940601,0.806067212945679,0.213367716067979,0.479516986787711,0.709330615623623,0.404021552612705,0.709417310280319,0.506094755450749,0.38084923560249
"72",0.274507216662373,0.771267263041466,0.433069660274503,0.773116987388589,0.167749737543948,0.17402279956146,0.612612482066875,0.879509708624977,0.454403956928512,0.148952955500888,0.800169047392591,0.30998158959041,0.173959070072548,0.71818815843357,0.159055552872929,0.793383803789595,0.609698748907807,0.806069921733799,0.213367182538864,0.479511029409983,0.709330411016863,0.404019939455248,0.709416926817283,0.506096215656463,0.380848773063555
"73",0.27450136426531,0.771265689464588,0.43307156137041,0.773117474257784,0.167752823741298,0.174024880390229,0.612606672454826,0.879508274995087,0.454404605570888,0.148950267265211,0.800166353413117,0.30998342114077,0.1739574092719,0.718190328782358,0.159054161351975,0.793376163994158,0.609702972224726,0.806069819713883,0.213363701673053,0.479511581358225,0.709333789705159,0.40401528869797,0.709412432350985,0.506096295307574,0.380848066893535
"74",0.274504375195352,0.771262682786899,0.433067077525631,0.773116826236977,0.167742669956801,0.174029833874884,0.612609380600072,0.879511099356022,0.454401240275602,0.148944805651439,0.800169531899767,0.30997609193313,0.173959420834962,0.71819691593676,0.159055795023364,0.793377643475536,0.60970238518112,0.806072802381036,0.213368065659785,0.479522152331847,0.709335443496266,0.404011224687956,0.709416796313269,0.506109547846708,0.380862950968856
"75",0.274502630292801,0.771265455525477,0.433071798544667,0.773117425793932,0.167752658246065,0.174024772859943,0.612606088986391,0.8795087679543,0.454405031246443,0.148950097978172,0.800166339364893,0.309983428631572,0.173957783857285,0.718191284761142,0.159053782031763,0.793375959975213,0.609705109248496,0.806069932746784,0.213363794057611,0.47951125630645,0.709334233248841,0.404014389165616,0.70941323752668,0.506096434326736,0.38084860090837
"76",0.274505675447131,0.771266026585116,0.433067465253889,0.773115233537369,0.167744468639667,0.174030057209181,0.612609754099662,0.879511005275669,0.454405816664002,0.148948261505706,0.800167415766645,0.309984541092858,0.173956005851049,0.718194425070871,0.159054477117396,0.793379115756977,0.609702200343742,0.806077960301472,0.213366763676755,0.479513001073608,0.709338730219078,0.404011850038424,0.709417332569213,0.506101218616149,0.380858872483609
"77",0.274503672246676,0.771268822299867,0.433069706689918,0.773117326848373,0.16774836417511,0.174028176123311,0.61260705634783,0.879509624676163,0.454409985054236,0.148948805262679,0.800167639940179,0.309986110977355,0.173954353864514,0.718190827875931,0.159054603942083,0.793376624381349,0.609702789821116,0.806076120332041,0.213366445723274,0.479514615505808,0.709337553098134,0.40401154530277,0.709414532637538,0.506099414662831,0.380857274882649
"78",0.274507449697259,0.771262785063521,0.433066958718267,0.77311791952694,0.167744858683076,0.174029445058889,0.61260956205038,0.879510879593162,0.454406532454579,0.148948145989515,0.800166940315701,0.309977813892478,0.173958466342936,0.718197345305688,0.159053239519644,0.79337616241205,0.60970115764048,0.806074437257897,0.213365650293973,0.479520468081062,0.709337069776466,0.404012324238422,0.709416485833979,0.506103871950169,0.380865729481738
"79",0.274509574693904,0.771264932744271,0.433061336186085,0.773116367676099,0.167747883920266,0.174021881753519,0.612613232446895,0.879509491583887,0.45441630084793,0.148946907408871,0.80017174268179,0.309991245824983,0.17396821475227,0.718186724822814,0.159051619107045,0.793386922883116,0.609702486958695,0.80606803355115,0.213365235726537,0.47952252470167,0.709326557382097,0.404029945230935,0.709415606233875,0.506078464386076,0.380848944913811
"80",0.274505131275488,0.77126771926331,0.433072861257042,0.773116855359828,0.167752104315674,0.174025669365033,0.612607381755217,0.879508793402234,0.454405977361681,0.148949926670666,0.800164723270265,0.30998459611704,0.173957880796658,0.718191665579399,0.159054408166316,0.793376357538192,0.609701487609942,0.806071194976133,0.213365390838074,0.479511876469884,0.709334525431544,0.404013620474455,0.709414426499164,0.506097819211269,0.380850491921358
"81",0.274501092493974,0.771265999894367,0.433071397698138,0.773117088122375,0.167752747125888,0.174024572649861,0.612605347828348,0.879508000363702,0.454404110464761,0.148950147177701,0.800165742160404,0.309983208565687,0.173957754098164,0.718189898839068,0.159054433306969,0.793376516202525,0.609702646853773,0.806069651978553,0.213363265171136,0.479511730533026,0.709333864280045,0.404014794896573,0.709412412909087,0.506096210030564,0.380847463740779
"82",0.274507816627093,0.771262590974419,0.433067551225559,0.773117270264747,0.167744672468305,0.174029991758143,0.612609192054716,0.8795111238268,0.454406135959527,0.148948197039082,0.800166563861276,0.309976485086929,0.173958303775112,0.718196881002908,0.159053392064092,0.793375755005738,0.609701356062934,0.806075343939803,0.213365437635299,0.479519081073854,0.709337611719997,0.404011798083185,0.709416510529074,0.506101964562377,0.380865072125832
"83",0.274506173360275,0.771267605377804,0.433071016401448,0.773114863194938,0.16774562402581,0.174028931840279,0.61260785455743,0.879510878344613,0.454409673498016,0.148948651834597,0.800167347535998,0.309985872566041,0.173955003615401,0.71819261531712,0.159053645997482,0.793375449254979,0.609703633622304,0.806077204605429,0.213366617096467,0.47951438890813,0.70933804939257,0.404009766715853,0.709416440726507,0.506099039226758,0.380857105893653
"84",0.274505425482384,0.771264833917678,0.433074909925923,0.773116834608551,0.167749871860556,0.174024404249592,0.612608581509167,0.879508391286827,0.454401522975635,0.148952221386783,0.800164362284188,0.309985313123229,0.173958907947585,0.718186350866235,0.159057148314291,0.793380790017422,0.609701900996582,0.806070830794955,0.213368112292538,0.479512685121882,0.709332500798322,0.404015368253668,0.709417224057898,0.506096055527928,0.380849065251074
"85",0.274504044682371,0.771268922066669,0.433069688537707,0.773117282705402,0.167750810682953,0.174025919147845,0.612609875947887,0.879510870270111,0.454410093284983,0.148950475348358,0.800167419744104,0.309984402936592,0.173956315708933,0.718192155259808,0.159056384912384,0.793378175814145,0.609702640950792,0.806075046008149,0.213365894889368,0.47951285474119,0.709336381225203,0.404009970647481,0.709414042492849,0.506101194609977,0.380853522710026
"86",0.274505746213418,0.771266404686986,0.433065086803326,0.773113175775986,0.167747979458174,0.174023113379025,0.612608957530208,0.879508985538652,0.454410818976525,0.148952045033102,0.800169433939214,0.309986269761008,0.17396217968662,0.718186819077006,0.159053830823939,0.793385543456594,0.609703704282552,0.80606673772322,0.213367851533699,0.479517003543771,0.709330862252695,0.404025024303698,0.709414794755601,0.506093694561367,0.380848860148264
"87",0.27450719762716,0.771263779473828,0.433064698469187,0.773112252432538,0.167746814453863,0.174020907358911,0.612610509498295,0.879509393339654,0.454407392305221,0.148952279721261,0.800168910490598,0.309984900629515,0.173962218595964,0.718186891714616,0.159054105255128,0.793385978842861,0.609702305639389,0.806066004473228,0.213367083113132,0.47951713566902,0.709329450546128,0.404022533214,0.709415373326961,0.506091246032677,0.380847763373257
"88",0.274508264930817,0.771263226835256,0.433066089893952,0.773116808139275,0.16774578394034,0.174031149447228,0.612608355503778,0.879511440391133,0.454404745901403,0.148947606015429,0.80016593940494,0.309977410123515,0.173958071582527,0.718196553922359,0.159052999633289,0.793376735199677,0.609699383736276,0.806074631068066,0.213365837543996,0.479518284912623,0.709339712504767,0.404011831907969,0.709415900742145,0.506102563762553,0.380863927091621
"89",0.274508154015718,0.771268242348222,0.433068548197067,0.773116149340323,0.167751760676735,0.174026076561845,0.612611721707195,0.879509424857874,0.454404055244498,0.148949836194137,0.800167053571967,0.309983993310768,0.173957422613804,0.718191067762128,0.159056177547886,0.793377736395754,0.60970368371923,0.806074518967356,0.213365253431347,0.479512018385344,0.709332836232905,0.404011732024447,0.709416107714968,0.506097957902094,0.380850227207659
"90",0.274508177800266,0.771264489721184,0.433068220100041,0.773115096993916,0.167743411769817,0.174031279904916,0.612611441702373,0.87951169343726,0.454406450480769,0.148947274900566,0.800165510920021,0.309979964323491,0.173958879363226,0.718197949616668,0.159052595626779,0.793376881216649,0.609699229801297,0.80607772140551,0.213367967498077,0.479515430070169,0.709338511155346,0.404012074934583,0.709417945098045,0.506099309494453,0.380859963857166
"91",0.274508335765806,0.771265202261238,0.433067232261341,0.77311525503722,0.167746051250457,0.174023917763383,0.612611218131494,0.879507962384611,0.454413626759679,0.148948015826341,0.800169854097466,0.309986697388111,0.17396247918431,0.718187083805365,0.159051691673616,0.793388326906254,0.60970316425771,0.806067029053655,0.213363316389364,0.479521040326878,0.709329688743846,0.404028888633084,0.709412536392172,0.506090674784352,0.380847233627068
"92",0.274505519179338,0.771262203834951,0.433065405265308,0.77311756346724,0.16774386962451,0.174030142071156,0.612611143407921,0.879510947265757,0.454405283859669,0.148947706915872,0.800168224846868,0.309976287072636,0.173957645043725,0.718196937421548,0.159052901420252,0.793377452170743,0.609702935207232,0.806074024252268,0.213365253624755,0.479521224698443,0.709337654439603,0.404010644203181,0.709414957296873,0.506105532261028,0.380865269436671
"93",0.274506483453517,0.771264501034114,0.43306653107896,0.773113918038974,0.167744033696176,0.174031475683752,0.612609571944406,0.879510826429799,0.454404114784635,0.148948136130834,0.800168114567834,0.309983833176783,0.173956271775892,0.718197063683629,0.159054226657155,0.793379453134051,0.609701493766701,0.806077542271197,0.213368470784924,0.479515516439874,0.709340101691011,0.404012850170024,0.709418804709124,0.506101184681537,0.38085909709341
"94",0.274507300375784,0.771266724564339,0.433064706158492,0.773113840835895,0.167746085724781,0.174024141775335,0.612614386065312,0.879507963557911,0.454413908742796,0.148947501259861,0.800170179645199,0.309988017905283,0.173961265958149,0.718189203090185,0.159051627492051,0.793387944825954,0.609700709151565,0.806067723958455,0.213365226174701,0.479517853955481,0.709329178734062,0.404028547612041,0.709412587164966,0.506089903320611,0.38084760307251
"95",0.274505767161103,0.771266143334788,0.433066147325038,0.773115527841043,0.167744425910997,0.174031254811626,0.612609463484911,0.879510508096773,0.454405053158771,0.148948689689742,0.800167498513806,0.309984702770891,0.173956549259064,0.718195004607759,0.159054204972189,0.793379141831958,0.609703120799031,0.80607754638408,0.213366570469429,0.479512367868876,0.709339268822516,0.404012117520594,0.709417241187856,0.506101058024545,0.380859426345405
"96",0.274506356324509,0.771265333679444,0.433066885169181,0.773114606213734,0.167743360484908,0.17403170715479,0.612609633392016,0.879510762207058,0.454404546838196,0.148947645939784,0.800167422688682,0.309983528347757,0.173957077236133,0.718197228652139,0.159053571654596,0.793379570340131,0.609700263286392,0.806077637980349,0.213368249033329,0.479515678941045,0.709339947684489,0.404012738087965,0.709417518173928,0.506099299569176,0.380858243795957
"97",0.2745061842401,0.771267357770657,0.433070706444868,0.773115015537716,0.16774598993061,0.174028899462254,0.612607848731106,0.879510704605026,0.4544090275044,0.148948534322058,0.800167680560079,0.309985863993995,0.173954924520687,0.718192673831613,0.159053737714956,0.793375757350481,0.609703507863575,0.806077098367491,0.213366755567124,0.479514247260865,0.709337620664214,0.4040094405957,0.709417082505425,0.506099375673946,0.380856898771016
"98",0.274506042171899,0.771266522586493,0.433067144918439,0.773115529672252,0.167742864016745,0.174031857485316,0.612611706319877,0.879510451999399,0.45440299244858,0.148948014691131,0.800165765952729,0.309981028123319,0.173957424389182,0.718198614281962,0.15905382778825,0.793378538389443,0.609700921229262,0.806078000946383,0.213367921089817,0.479515291353591,0.709338907592079,0.404011238626912,0.709416048516892,0.506098023218189,0.38085753201409
"99",0.274505582880114,0.771267466995179,0.433069009346473,0.773116534166294,0.167750829728306,0.174025122459522,0.612606149579632,0.879508406440665,0.454399298282347,0.148952002101434,0.800163566376049,0.309984873368356,0.173958369038404,0.718188280960178,0.159056010482119,0.793380663535549,0.609704840991835,0.80607252364165,0.213364898918467,0.479510897915913,0.709332515137197,0.404017844243834,0.709416608867031,0.506097406994381,0.38085217609042
"100",0.274503229088788,0.7712670004373,0.433068756226208,0.773115610894694,0.167750876394037,0.174024946704774,0.612607192470856,0.879507799974295,0.45439918941672,0.148950688341446,0.80016428905003,0.309983753843349,0.173956642089746,0.718189481766003,0.159055023030706,0.793378592607629,0.609702946929253,0.806071474885756,0.213364341274117,0.479510260092671,0.709332280560211,0.404014849599358,0.709412449313133,0.506095739292768,0.380850423424662
