"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"69",0.401978948415667,0.500388200820678,0.879493705790034,0.658973136487023,0.54860792093269,0.164287222702561,0.209070274040507,0.346506471717892,0.681542550124797,0.852092819984011,0.463689548357273,0.52710241013719,0.176313164293307,0.483797108612412,0.564251338377625,0.267685521267637,0.167569190778945,0.264744232678892,0.468559502190607,0.637729292626866,0.802834839273506,0.167105006874805,0.862840256477062,0.476163874929688,0.218442866338072
"70",0.401976781820267,0.500390575652174,0.879496876157028,0.65897920081767,0.548612798093578,0.164292357390711,0.209072643791097,0.346507576734576,0.681547714938955,0.852095247256846,0.463689389024648,0.527111435959316,0.17630860567701,0.483795298630378,0.564240083613759,0.267694391632614,0.167575735534903,0.264760456503115,0.468560301082651,0.637725080812374,0.802838188991848,0.167099027896164,0.862841964944989,0.476170443401175,0.218442998938091
"71",0.401981482513016,0.500392530651053,0.879494589167931,0.658982151755318,0.548610229003497,0.164293569771263,0.209067238390066,0.346509696803014,0.681543242021276,0.852089748134071,0.463687878028562,0.527109367948001,0.17630812294188,0.483794942540278,0.564233784415167,0.267693616126388,0.167572902654516,0.264750060594772,0.46855695682407,0.637731642072615,0.802832642940315,0.167098346837102,0.862840218371371,0.476168907633935,0.218441299057613
"72",0.401978036481317,0.500388536339675,0.879494471894649,0.65897910293611,0.548608925818667,0.16429285850208,0.209071635140872,0.346513841098524,0.68154498606374,0.852087976314473,0.46369428209991,0.527107776350324,0.176307840540316,0.483794808521215,0.564237757255757,0.267690925901457,0.167573207478909,0.26475650608433,0.468559883880249,0.637727415007207,0.802836598791184,0.16709690485281,0.862841452489601,0.47616763780598,0.218440255271942
"73",0.401978569007499,0.500391440319736,0.879497009884649,0.658975814157599,0.548611901406869,0.164292749162461,0.209072259314276,0.346507766328492,0.681550734319375,0.852093810107801,0.463690700623743,0.527112052155014,0.176309310267838,0.483797372401585,0.564241917956061,0.267697707013764,0.16757475952213,0.264762178942467,0.468558457035824,0.63773008923094,0.802837063779568,0.167097073888294,0.862841755227526,0.476170112711033,0.218443790499852
"74",0.401988335062882,0.500396088231279,0.879499029590794,0.658978302725396,0.54859875918688,0.164296271556658,0.209067199006564,0.346509476525715,0.681549455160072,0.852092648199436,0.463698775953137,0.527119489149232,0.176310527429904,0.483801719805062,0.564235741678129,0.267700295579112,0.167567454828485,0.264768339210402,0.468554693086985,0.637733707783623,0.802837923771344,0.167096015935867,0.862846532224844,0.476162853625431,0.2184499374906
"75",0.401978574677241,0.50039186431314,0.879497197376389,0.658975754595143,0.548611144043785,0.16429365555164,0.209071990198769,0.346507976326357,0.681551603886412,0.852093837444878,0.463691968844557,0.527112449480613,0.176309501544756,0.48379736469857,0.564243377902563,0.267697333236359,0.167574672665198,0.264761750407692,0.468560416129757,0.637731117509355,0.802837176450824,0.167096420286255,0.862842152288933,0.476170088584842,0.218443164372767
"76",0.401984588191062,0.500395979918001,0.879496753801079,0.658978998429272,0.548607913106096,0.164293419399952,0.209069029986437,0.346508176046089,0.681547442295143,0.852094411992064,0.463699344793477,0.527112120031677,0.176311025953318,0.483797626423663,0.564231547110508,0.267697222352626,0.167569160368719,0.264766006555312,0.468558277344322,0.637728871091835,0.802837675715082,0.167094149622889,0.86284581824947,0.476169787263657,0.218449621855522
"77",0.401983885957436,0.500394441030065,0.879499160096567,0.658975616455117,0.548607965914604,0.16429251923564,0.209068607983762,0.346509164479667,0.681547976249915,0.852093487106348,0.46369510884015,0.527112485446596,0.176310562725617,0.483797521967763,0.564238152341138,0.267699975057044,0.167572961640202,0.264762966833757,0.468562048804919,0.63772872973807,0.802839290326638,0.167097124378291,0.862844359696971,0.476172281976993,0.218449850951057
"78",0.401988900568566,0.500395146976627,0.87949892455416,0.658979902611526,0.54860166446087,0.164294656457613,0.209064454387556,0.346510787581727,0.68154924135106,0.852092726288181,0.463699918123101,0.527117420930632,0.176313357959658,0.48380285411552,0.564232452924682,0.267696765610405,0.167572326072829,0.264764311823101,0.46855721882882,0.637730571865992,0.802837833279074,0.167095860137115,0.862845524643716,0.476163651111129,0.218448256061019
"79",0.401978580299836,0.500387816191141,0.879492275877301,0.658973732386703,0.54860706520987,0.164286864970125,0.209070435957079,0.346504554888714,0.681541037217864,0.852092432410021,0.463689117433906,0.527102310908292,0.176313706720845,0.483798734114549,0.564251076902786,0.26768467835488,0.167569307431493,0.264743907484117,0.468560270554855,0.637729199181875,0.802833586753052,0.167105417546945,0.862840618837483,0.47616395844665,0.218441463303888
"80",0.401978720036684,0.50039366592229,0.879496548899511,0.658975995403011,0.548609485734734,0.164293731537645,0.209070955029104,0.346509800474676,0.68155194237458,0.852094078882905,0.463693787189795,0.527109296147024,0.176311253294353,0.483793822139164,0.564241509672398,0.267698134481735,0.167574375226022,0.264760097187552,0.468561891490235,0.63772958798553,0.802837477638408,0.167095933489651,0.862841850971969,0.476171999097594,0.21844476166048
"81",0.401978770977858,0.500391728794078,0.879496909089573,0.658975332520831,0.548611632392523,0.164292558623074,0.209072749205807,0.346508232921302,0.681550113157545,0.852094335067603,0.463691147921372,0.527112406411518,0.176309940338386,0.483797268105198,0.564241588217875,0.267697683789743,0.167574092200383,0.264760872533003,0.468557512758777,0.637729719877089,0.802836707467533,0.167097207267445,0.862842054908181,0.476170364662061,0.21844409580498
"82",0.401987540249558,0.500394792430594,0.879499001560151,0.658980044944463,0.548601844213794,0.16429447356567,0.209064592808171,0.346510982102216,0.68154885719791,0.852092423894003,0.463698872630516,0.527117317737295,0.176312556099905,0.483803381786481,0.564232855412998,0.267698326712081,0.167572009636236,0.264763864511978,0.468555852420263,0.637731945805371,0.802838530528743,0.167095923881579,0.862845048136635,0.476164937156978,0.218448302325146
"83",0.401983903852646,0.500396055322123,0.879497265466468,0.658975548127579,0.548611847482185,0.164292142103316,0.209067973092087,0.346507860631152,0.68154797971471,0.852094821915804,0.46369648674833,0.527113272676577,0.176310998400464,0.483795936726014,0.564235624228477,0.26769854172126,0.167569253230051,0.264763402477178,0.468558262962056,0.63773164609617,0.80283807697817,0.167096761675133,0.862845683849738,0.476172526367203,0.218450441765273
"84",0.401979338420529,0.500389100488457,0.879494507563843,0.658980245377133,0.54861178619048,0.164293625825606,0.209072920351382,0.346510635942114,0.681545140358222,0.852090024030241,0.463691500144881,0.527111032149945,0.176309232457657,0.483795853192724,0.564236997780576,0.267692497408337,0.167574331505802,0.264759558428598,0.468560223889976,0.637726491122044,0.802838572334385,0.167097509166728,0.862841026765949,0.476169536731858,0.218441082862006
"85",0.401981955600572,0.500394243157087,0.879498342892023,0.658975903182277,0.548610385326572,0.164292849120881,0.209069186323317,0.346509774774672,0.681549076328954,0.852093945007379,0.463696474814862,0.527112157803403,0.17631130687576,0.483797717752786,0.564237728377092,0.267699701553071,0.16757266290475,0.264760799149077,0.468560211105734,0.63772836010816,0.802838876807628,0.167097997683893,0.862844174758754,0.476170675046539,0.2184502471194
"86",0.40197939053812,0.500393460209608,0.879491683658121,0.658979185595294,0.548617561327674,0.164291759455598,0.209068686635527,0.34650605856548,0.681547376841571,0.852089714849474,0.463684723357127,0.527106874391776,0.176309240859993,0.483797251959021,0.564237886323355,0.267689822246626,0.167572813358996,0.264750905126809,0.468559162202203,0.637732399356832,0.802832885588785,0.1670978011225,0.862840567690863,0.476171467123361,0.21844335831839
"87",0.401980356272916,0.500394582100478,0.879493215250391,0.658982507421203,0.548611539924603,0.164294404952445,0.20906699035968,0.346508120201392,0.681545660282266,0.85209079249103,0.463687875530247,0.527107176702491,0.176307884394463,0.483797246191996,0.564235638830946,0.26769229831084,0.16757355537013,0.26475244303839,0.46855565643259,0.637732869522031,0.802834670672782,0.167097693151634,0.862841352133589,0.476170943082031,0.218442711578071
"88",0.401986084507922,0.500395650623563,0.879498623101308,0.658979875176043,0.548600715898016,0.1642950231693,0.209065090989804,0.346511495157251,0.681546095972747,0.852093167592717,0.463698871475034,0.527117077901724,0.176311528861859,0.483804339580237,0.564235236073102,0.267699569286662,0.167571501705459,0.264763831077743,0.468556602648189,0.637731579492828,0.802838841067977,0.167095729276879,0.862845550201137,0.476168171366811,0.218449319040666
"89",0.401981717441925,0.500395339242239,0.879499031512507,0.658976322415454,0.54860756839175,0.164291438920792,0.209071485675518,0.346511656936761,0.681550530975274,0.852095908927216,0.463697776980263,0.527110245917946,0.176311772512646,0.483797063346426,0.564236420651751,0.267701735698621,0.167572684132359,0.264758783210161,0.468558917760142,0.637729608784314,0.802837936072881,0.167096822602633,0.862843349855193,0.476167178114031,0.218447366689206
"90",0.401985414698019,0.500393901410597,0.879497473126391,0.658978276623827,0.548602173378642,0.164296749701012,0.209068631060829,0.346509589101742,0.681547164208147,0.852093784998206,0.46369982255529,0.52711450161732,0.17631303840558,0.483803130333633,0.564232797394354,0.267696891195121,0.167570599175272,0.264764280700104,0.468556040253408,0.637728188179891,0.802836228964549,0.16709619569042,0.862844830590225,0.476166584996413,0.218448548583629
"91",0.401975522957064,0.500391052700979,0.879492277163881,0.658975928815931,0.54861098244347,0.164290780550598,0.209069513398939,0.346506795761891,0.681545993404567,0.852090940477748,0.463686748459684,0.52710572136161,0.176310735948096,0.48379518458763,0.564245147074697,0.267686413728134,0.167570899656319,0.264751854741454,0.46855993319358,0.637730235007307,0.802832711767007,0.16710143456676,0.862841753068814,0.476171355514024,0.218443870090223
"92",0.401988237089069,0.500393957251302,0.879499108485787,0.658979747051049,0.548601196443078,0.164295134078312,0.209064003634806,0.346511803474117,0.68154816156101,0.852092348187117,0.463701076831814,0.527116329997749,0.176311900470723,0.48380287794831,0.56423346962201,0.267696425665295,0.16757205146149,0.264765061586481,0.468556805166583,0.637732729254183,0.802838522155711,0.167095574635441,0.862846675708281,0.476162865412651,0.218447658916805
"93",0.401983022898463,0.500396074273867,0.879497730255145,0.658980210048221,0.548606636855985,0.164293517674886,0.209068691863333,0.346508674483639,0.681547113825274,0.852093984473455,0.463700963123413,0.527114184890408,0.176311055418557,0.483801428932622,0.564230895481208,0.267696798788458,0.167570342974141,0.264767194961987,0.468555446460819,0.637729077771268,0.802836642251825,0.167094964186958,0.862845652206741,0.476168870809811,0.218449180601496
"94",0.401975929651278,0.500393302359845,0.879492403415371,0.658974147815074,0.548612717096869,0.164290894003817,0.209070005131365,0.346505004127483,0.681546180942825,0.852090826347227,0.463687126754085,0.527105059784702,0.176311559194327,0.483795762628401,0.564247244089402,0.267683736692102,0.167571392505318,0.264749539847786,0.468559091405112,0.637729884362643,0.802833793677836,0.167100484839598,0.862840651338553,0.476168997285162,0.21844195442279
"95",0.401985183873719,0.500395171078947,0.879496989405856,0.658979041318289,0.548607126989106,0.164293962614799,0.209068683767673,0.346508855459151,0.681546608264643,0.852094761209722,0.46369959214692,0.527112950259672,0.176310955300869,0.483797991776506,0.564232107767021,0.267696499778467,0.167568890505045,0.264766657401008,0.468556458614299,0.637728663450021,0.802837389416549,0.167094564864969,0.862845549323475,0.476170091606655,0.218449500543059
"96",0.401984371996448,0.500395329249682,0.87949745208727,0.658979522028408,0.548605698101686,0.164294349416519,0.209068895755265,0.346508823660683,0.681546370627947,0.852093669890351,0.463701270917078,0.527113292183126,0.176312064577377,0.48380228923679,0.564230790758825,0.267697295616432,0.167569397966803,0.264766690270197,0.468555126915308,0.637728601833527,0.802836502286305,0.167095451984452,0.862845545060407,0.476168726803937,0.218448220282583
"97",0.401984124757866,0.500396841973803,0.879497528903522,0.658975389505265,0.548612499015666,0.164292091723013,0.209068052521446,0.346508328038709,0.681548322776866,0.852094744602445,0.463696592583748,0.527113157927975,0.176310936134377,0.483795628287666,0.564235393310582,0.267698959868582,0.167568692000193,0.264763878897049,0.468558453692568,0.637731381910467,0.802838046773778,0.167096737671642,0.862845518372216,0.476172299072621,0.218450161615898
"98",0.401985438855001,0.500396438553205,0.879497569832205,0.65898029360132,0.548603775191996,0.164295689746319,0.209069145550633,0.3465082775382,0.681547814809332,0.852093544794108,0.463701458905416,0.52711380061761,0.176311574270987,0.483802100541502,0.564232100033302,0.267695887265475,0.167570333093783,0.26476537732634,0.468555396459482,0.637727051702506,0.802836066240725,0.167095389246425,0.86284397701738,0.476167250970849,0.218448303941871
"99",0.401975091045245,0.50038832106468,0.879496829817244,0.658978662505866,0.548613122644267,0.164292260699854,0.209072028383532,0.346506776745634,0.681548760922532,0.85209539516379,0.463688167538434,0.52711130415001,0.176308527903306,0.483797361990229,0.564240895888465,0.267695366276313,0.167575293889077,0.264760533766307,0.46856123219554,0.637724675958217,0.802838335915684,0.16709804725702,0.862841630017378,0.476169653976206,0.218443601511768
"100",0.401975332780353,0.500390736774457,0.879496926823713,0.658978628302904,0.548612184007081,0.164292635859273,0.209072532178238,0.346506537449551,0.681550952501013,0.852095144755712,0.463690002931341,0.527111175540627,0.176307813636615,0.483795965599181,0.564242479640516,0.267698318520959,0.167575474491567,0.264759367722584,0.468559500123822,0.63772547077152,0.802836390440132,0.167097106582885,0.862841824868327,0.476168964968283,0.218442445514113
